subj,session,trial,rt,object_response,category,condition,imagename
subject-08,2,666,1.04193592071533,truck,truck,16-10-10,1946_eid_s08_16-10-10_truck_10_n03796401_1853.JPEG
subject-08,2,667,1.1906590461731,boat,boat,8-10-10,1947_eid_s08_8-10-10_boat_10_n03662601_37095.JPEG
subject-08,2,668,1.01431703567505,bicycle,airplane,32-3-10,1948_eid_s08_32-3-10_airplane_10_n02690373_8872.JPEG
subject-08,2,669,0.600820064544678,keyboard,keyboard,2-3-10,1949_eid_s08_2-3-10_keyboard_10_n04505470_810.JPEG
subject-08,2,670,0.787312984466553,keyboard,keyboard,8-0-10,1950_eid_s08_8-0-10_keyboard_10_n03085013_6968.JPEG
subject-08,2,671,0.66608190536499,cat,keyboard,2-10-10,1951_eid_s08_2-10-10_keyboard_10_n03085013_23483.JPEG
subject-08,2,672,0.819869041442871,clock,clock,2-3-10,1952_eid_s08_2-3-10_clock_10_n02708093_1431.JPEG
subject-08,2,673,1.34406208992004,elephant,elephant,8-3-10,1953_eid_s08_8-3-10_elephant_10_n02504013_9862.JPEG
subject-08,2,674,0.900186061859131,bear,bicycle,64-3-10,1954_eid_s08_64-3-10_bicycle_10_n03792782_21459.JPEG
subject-08,2,675,0.716407060623169,car,cat,128-0-10,1955_eid_s08_128-0-10_cat_10_n02125311_20206.JPEG
subject-08,2,676,0.826907873153687,airplane,boat,16-3-10,1956_eid_s08_16-3-10_boat_10_n04612504_30617.JPEG
subject-08,2,677,0.789422035217285,boat,bottle,64-0-10,1957_eid_s08_64-0-10_bottle_10_n04591713_3009.JPEG
subject-08,2,678,0.929872035980225,airplane,airplane,1-10-10,1958_eid_s08_1-10-10_airplane_10_n02690373_5866.JPEG
subject-08,2,679,0.94650411605835,bear,airplane,64-0-10,1959_eid_s08_64-0-10_airplane_10_n02690373_2496.JPEG
subject-08,2,680,0.840681076049805,bottle,bottle,1-10-10,1960_eid_s08_1-10-10_bottle_10_n02823428_2607.JPEG
subject-08,2,681,0.75722599029541,cat,clock,32-0-10,1961_eid_s08_32-0-10_clock_10_n02708093_5734.JPEG
subject-08,2,682,1.32156109809875,chair,chair,4-3-10,1962_eid_s08_4-3-10_chair_10_n04429376_12972.JPEG
subject-08,2,683,0.66815710067749,chair,chair,4-0-10,1963_eid_s08_4-0-10_chair_10_n02791124_6281.JPEG
subject-08,2,684,1.47893404960632,bird,bird,1-3-10,1964_eid_s08_1-3-10_bird_10_n02025239_265.JPEG
subject-08,2,685,1.35732984542847,knife,truck,32-0-10,1965_eid_s08_32-0-10_truck_10_n04467665_46029.JPEG
subject-08,2,686,0.813555002212524,keyboard,truck,8-0-10,1966_eid_s08_8-0-10_truck_10_n04467665_67115.JPEG
subject-08,2,687,0.908155918121338,chair,oven,16-0-10,1967_eid_s08_16-0-10_oven_10_n04111531_13809.JPEG
subject-08,2,688,1.25482320785522,car,dog,64-10-10,1968_eid_s08_64-10-10_dog_10_n02113799_8338.JPEG
subject-08,2,689,0.911304950714111,clock,clock,2-3-10,1969_eid_s08_2-3-10_clock_10_n03196217_847.JPEG
subject-08,2,690,0.62152099609375,cat,cat,1-3-10,1970_eid_s08_1-3-10_cat_10_n02124075_1363.JPEG
subject-08,2,691,0.868443965911865,car,truck,128-3-10,1971_eid_s08_128-3-10_truck_10_n03796401_26744.JPEG
subject-08,2,692,0.770759105682373,dog,dog,2-10-10,1972_eid_s08_2-10-10_dog_10_n02113712_14709.JPEG
subject-08,2,693,1.20323801040649,boat,dog,128-3-10,1973_eid_s08_128-3-10_dog_10_n02099712_6779.JPEG
subject-08,2,694,0.794484853744507,keyboard,elephant,128-3-10,1974_eid_s08_128-3-10_elephant_10_n02504458_7565.JPEG
subject-08,2,695,0.81876015663147,truck,bottle,8-0-10,1975_eid_s08_8-0-10_bottle_10_n02823428_3362.JPEG
subject-08,2,696,0.945740938186646,chair,chair,32-3-10,1976_eid_s08_32-3-10_chair_10_n02791124_11404.JPEG
subject-08,2,697,1.08966302871704,bottle,bicycle,128-0-10,1977_eid_s08_128-0-10_bicycle_10_n03792782_7048.JPEG
subject-08,2,698,1.0902099609375,airplane,chair,32-0-10,1978_eid_s08_32-0-10_chair_10_n04429376_13678.JPEG
subject-08,2,699,0.654654026031494,car,car,2-10-10,1979_eid_s08_2-10-10_car_10_n03100240_7044.JPEG
subject-08,2,700,0.741428852081299,bottle,bottle,2-0-10,1980_eid_s08_2-0-10_bottle_10_n02823428_3937.JPEG
subject-08,2,701,0.987635135650635,truck,truck,1-10-10,1981_eid_s08_1-10-10_truck_10_n04467665_63645.JPEG
subject-08,2,702,0.697894811630249,cat,cat,1-3-10,1982_eid_s08_1-3-10_cat_10_n02123394_3786.JPEG
subject-08,2,703,0.919574022293091,boat,clock,128-0-10,1983_eid_s08_128-0-10_clock_10_n04548280_5437.JPEG
subject-08,2,704,1.39733695983887,bird,boat,8-0-10,1984_eid_s08_8-0-10_boat_10_n02951358_32735.JPEG
subject-08,2,705,1.50013995170593,bear,car,128-10-10,1985_eid_s08_128-10-10_car_10_n02814533_88659.JPEG
subject-08,2,706,1.11065006256104,bottle,bottle,8-10-10,1986_eid_s08_8-10-10_bottle_10_n03937543_9401.JPEG
subject-08,2,707,0.594789981842041,cat,cat,16-10-10,1987_eid_s08_16-10-10_cat_10_n02123597_631.JPEG
subject-08,2,708,0.683132886886597,keyboard,bicycle,128-3-10,1988_eid_s08_128-3-10_bicycle_10_n02835271_4730.JPEG
subject-08,2,709,0.775189161300659,car,keyboard,128-3-10,1989_eid_s08_128-3-10_keyboard_10_n03085013_25875.JPEG
subject-08,2,710,0.745774030685425,bicycle,bicycle,16-10-10,1990_eid_s08_16-10-10_bicycle_10_n02835271_14820.JPEG
subject-08,2,711,0.694139957427979,knife,knife,8-3-10,1991_eid_s08_8-3-10_knife_10_n03041632_38433.JPEG
subject-08,2,712,1.00448298454285,airplane,airplane,64-0-10,1992_eid_s08_64-0-10_airplane_10_n02690373_6465.JPEG
subject-08,2,713,0.821256160736084,clock,clock,8-0-10,1993_eid_s08_8-0-10_clock_10_n04548280_7087.JPEG
subject-08,2,714,0.899533987045288,elephant,elephant,2-10-10,1994_eid_s08_2-10-10_elephant_10_n02504458_9005.JPEG
subject-08,2,715,0.918356895446777,car,keyboard,64-10-10,1995_eid_s08_64-10-10_keyboard_10_n03085013_19630.JPEG
subject-08,2,716,0.734759092330933,truck,chair,16-0-10,1996_eid_s08_16-0-10_chair_10_n03376595_522.JPEG
subject-08,2,717,0.705599069595337,bird,clock,64-0-10,1997_eid_s08_64-0-10_clock_10_n02708093_451.JPEG
subject-08,2,718,0.753352880477905,keyboard,bottle,64-0-10,1998_eid_s08_64-0-10_bottle_10_n04560804_4859.JPEG
subject-08,2,719,0.778568029403687,chair,chair,128-3-10,1999_eid_s08_128-3-10_chair_10_n04099969_4675.JPEG
subject-08,2,720,0.7969651222229,clock,cat,32-10-10,2000_eid_s08_32-10-10_cat_10_n02123394_6496.JPEG
subject-08,2,721,0.74278998374939,bottle,bottle,1-10-10,2001_eid_s08_1-10-10_bottle_10_n03983396_4266.JPEG
subject-08,2,722,1.12108397483826,boat,oven,1-3-10,2002_eid_s08_1-3-10_oven_10_n04111531_3902.JPEG
subject-08,2,723,1.09894204139709,truck,chair,16-0-10,2003_eid_s08_16-0-10_chair_10_n04429376_19459.JPEG
subject-08,2,724,0.787474155426025,bicycle,bicycle,2-0-10,2004_eid_s08_2-0-10_bicycle_10_n03792782_7770.JPEG
subject-08,2,725,0.688157081604004,car,car,2-3-10,2005_eid_s08_2-3-10_car_10_n02814533_21859.JPEG
subject-08,2,726,0.774305105209351,truck,truck,2-3-10,2006_eid_s08_2-3-10_truck_10_n04467665_13614.JPEG
subject-08,2,727,0.890079021453857,cat,oven,16-3-10,2007_eid_s08_16-3-10_oven_10_n04111531_73.JPEG
subject-08,2,728,0.968183994293213,truck,truck,8-0-10,2008_eid_s08_8-0-10_truck_10_n03796401_1922.JPEG
subject-08,2,729,0.970212936401367,boat,chair,128-0-10,2009_eid_s08_128-0-10_chair_10_n04429376_16033.JPEG
subject-08,2,730,0.781136035919189,oven,elephant,8-0-10,2010_eid_s08_8-0-10_elephant_10_n02504013_6590.JPEG
subject-08,2,731,0.880817174911499,clock,truck,32-3-10,2011_eid_s08_32-3-10_truck_10_n03417042_3586.JPEG
subject-08,2,732,0.85943603515625,cat,cat,2-3-10,2012_eid_s08_2-3-10_cat_10_n02123159_4555.JPEG
subject-08,2,733,1.0838041305542,elephant,elephant,16-3-10,2013_eid_s08_16-3-10_elephant_10_n02504458_1333.JPEG
subject-08,2,734,0.961795806884766,cat,clock,16-0-10,2014_eid_s08_16-0-10_clock_10_n02708093_3621.JPEG
subject-08,2,735,0.686368942260742,car,oven,16-0-10,2015_eid_s08_16-0-10_oven_10_n04111531_9490.JPEG
subject-08,2,736,0.988958120346069,cat,bicycle,16-0-10,2016_eid_s08_16-0-10_bicycle_10_n02835271_703.JPEG
subject-08,2,737,0.86729907989502,car,boat,128-3-10,2017_eid_s08_128-3-10_boat_10_n04612504_13345.JPEG
subject-08,2,738,0.807488918304443,truck,bicycle,16-3-10,2018_eid_s08_16-3-10_bicycle_10_n03792782_693.JPEG
subject-08,2,739,1.00201892852783,airplane,knife,64-10-10,2019_eid_s08_64-10-10_knife_10_n03041632_6708.JPEG
subject-08,2,740,0.904336929321289,cat,cat,2-10-10,2020_eid_s08_2-10-10_cat_10_n02123597_7468.JPEG
subject-08,2,741,0.853065967559814,dog,oven,32-0-10,2021_eid_s08_32-0-10_oven_10_n04111531_8959.JPEG
subject-08,2,742,1.43117523193359,elephant,cat,64-0-10,2022_eid_s08_64-0-10_cat_10_n02123045_17001.JPEG
subject-08,2,743,0.647660970687866,car,car,8-0-10,2023_eid_s08_8-0-10_car_10_n03100240_10774.JPEG
subject-08,2,744,0.734197854995728,bear,bicycle,16-0-10,2024_eid_s08_16-0-10_bicycle_10_n03792782_18343.JPEG
subject-08,2,745,0.945005893707275,boat,boat,2-0-10,2025_eid_s08_2-0-10_boat_10_n04273569_22166.JPEG
subject-08,2,746,0.552749872207642,clock,keyboard,32-3-10,2026_eid_s08_32-3-10_keyboard_10_n03085013_33447.JPEG
subject-08,2,747,0.592751979827881,oven,bear,128-10-10,2027_eid_s08_128-10-10_bear_10_n02134084_3960.JPEG
subject-08,2,748,0.549951076507568,cat,cat,4-3-10,2028_eid_s08_4-3-10_cat_10_n02124075_14705.JPEG
subject-08,2,749,0.673888921737671,car,car,8-3-10,2029_eid_s08_8-3-10_car_10_n02814533_82879.JPEG
subject-08,2,750,0.797598123550415,cat,chair,16-0-10,2030_eid_s08_16-0-10_chair_10_n04099969_9140.JPEG
subject-08,2,751,0.90009593963623,chair,keyboard,16-0-10,2031_eid_s08_16-0-10_keyboard_10_n03085013_7511.JPEG
subject-08,2,752,1.30056309700012,oven,oven,8-10-10,2032_eid_s08_8-10-10_oven_10_n04111531_21918.JPEG
subject-08,2,753,0.602382898330688,boat,bear,64-3-10,2033_eid_s08_64-3-10_bear_10_n02134084_2929.JPEG
subject-08,2,754,0.988895893096924,truck,truck,1-3-10,2034_eid_s08_1-3-10_truck_10_n03796401_2767.JPEG
subject-08,2,755,0.59170389175415,boat,chair,64-3-10,2035_eid_s08_64-3-10_chair_10_n04099969_22250.JPEG
subject-08,2,756,1.0562150478363,airplane,bear,32-10-10,2036_eid_s08_32-10-10_bear_10_n02132136_6777.JPEG
subject-08,2,757,0.880584001541138,keyboard,clock,32-3-10,2037_eid_s08_32-3-10_clock_10_n03196217_10812.JPEG
subject-08,2,758,0.691066980361938,car,keyboard,128-0-10,2038_eid_s08_128-0-10_keyboard_10_n03085013_16359.JPEG
subject-08,2,759,0.937556982040405,car,oven,16-3-10,2039_eid_s08_16-3-10_oven_10_n04111531_13354.JPEG
subject-08,2,760,1.35594701766968,dog,bear,8-0-10,2040_eid_s08_8-0-10_bear_10_n02134418_3213.JPEG
subject-08,2,761,1.45594501495361,bicycle,bird,4-3-10,2041_eid_s08_4-3-10_bird_10_n02056570_18981.JPEG
subject-08,2,762,0.67418098449707,boat,knife,16-0-10,2042_eid_s08_16-0-10_knife_10_n03041632_3063.JPEG
subject-08,2,763,0.629050970077515,clock,bottle,16-0-10,2043_eid_s08_16-0-10_bottle_10_n04591713_2116.JPEG
subject-08,2,764,0.855162858963013,elephant,elephant,8-10-10,2044_eid_s08_8-10-10_elephant_10_n02504013_2778.JPEG
subject-08,2,765,0.893062114715576,car,bicycle,64-0-10,2045_eid_s08_64-0-10_bicycle_10_n03792782_19857.JPEG
subject-08,2,766,0.741185903549194,keyboard,bird,128-3-10,2046_eid_s08_128-3-10_bird_10_n02051845_16151.JPEG
subject-08,2,767,0.703930854797363,bird,bird,8-0-10,2047_eid_s08_8-0-10_bird_10_n02027492_1105.JPEG
subject-08,2,768,0.751780986785889,keyboard,keyboard,4-10-10,2048_eid_s08_4-10-10_keyboard_10_n03085013_15646.JPEG
subject-08,2,769,0.803947925567627,airplane,bear,128-3-10,2049_eid_s08_128-3-10_bear_10_n02133161_11854.JPEG
subject-08,2,770,0.558428049087524,keyboard,bottle,8-3-10,2050_eid_s08_8-3-10_bottle_10_n02823428_7590.JPEG
subject-08,2,771,0.898339986801147,elephant,elephant,4-3-10,2051_eid_s08_4-3-10_elephant_10_n02504458_4121.JPEG
subject-08,2,772,1.4309618473053,bicycle,bicycle,2-0-10,2052_eid_s08_2-0-10_bicycle_10_n03792782_46871.JPEG
subject-08,2,773,0.62519097328186,cat,bottle,64-3-10,2053_eid_s08_64-3-10_bottle_10_n04557648_9394.JPEG
subject-08,2,774,0.581573963165283,cat,cat,4-10-10,2054_eid_s08_4-10-10_cat_10_n02125311_20227.JPEG
subject-08,2,775,0.792434930801392,car,clock,128-0-10,2055_eid_s08_128-0-10_clock_10_n04548280_1960.JPEG
subject-08,2,776,1.03267502784729,oven,oven,8-3-10,2056_eid_s08_8-3-10_oven_10_n04111531_2462.JPEG
subject-08,2,777,0.931676149368286,boat,chair,16-10-10,2057_eid_s08_16-10-10_chair_10_n02791124_8591.JPEG
subject-08,2,778,1.04006505012512,bicycle,clock,16-0-10,2058_eid_s08_16-0-10_clock_10_n03196217_2528.JPEG
subject-08,2,779,0.850720882415771,elephant,elephant,1-3-10,2059_eid_s08_1-3-10_elephant_10_n02504013_5147.JPEG
subject-08,2,780,1.42030501365662,bear,bottle,128-3-10,2060_eid_s08_128-3-10_bottle_10_n04579145_3731.JPEG
subject-08,2,781,0.760771989822388,clock,bear,128-0-10,2061_eid_s08_128-0-10_bear_10_n02134084_9466.JPEG
subject-08,2,782,0.647369861602783,cat,bottle,16-0-10,2062_eid_s08_16-0-10_bottle_10_n04560804_22669.JPEG
subject-08,2,783,0.91730785369873,dog,dog,4-0-10,2063_eid_s08_4-0-10_dog_10_n02100877_2278.JPEG
subject-08,2,784,0.773628950119019,dog,dog,16-10-10,2064_eid_s08_16-10-10_dog_10_n02106382_3770.JPEG
subject-08,2,785,0.789436101913452,car,boat,64-3-10,2065_eid_s08_64-3-10_boat_10_n04273569_2740.JPEG
subject-08,2,786,0.708163022994995,truck,bicycle,64-0-10,2066_eid_s08_64-0-10_bicycle_10_n03792782_30186.JPEG
subject-08,2,787,0.794514894485474,cat,cat,1-10-10,2067_eid_s08_1-10-10_cat_10_n02125311_17433.JPEG
subject-08,2,788,0.656582117080688,keyboard,bicycle,32-0-10,2068_eid_s08_32-0-10_bicycle_10_n02835271_10542.JPEG
subject-08,2,789,1.25709819793701,elephant,elephant,8-10-10,2069_eid_s08_8-10-10_elephant_10_n02504013_10152.JPEG
subject-08,2,790,0.737662076950073,car,truck,64-3-10,2070_eid_s08_64-3-10_truck_10_n03417042_26713.JPEG
subject-08,2,791,0.870414018630981,elephant,elephant,2-0-10,2071_eid_s08_2-0-10_elephant_10_n02504013_3939.JPEG
subject-08,2,792,1.11063385009766,truck,chair,16-0-10,2072_eid_s08_16-0-10_chair_10_n04429376_24505.JPEG
subject-08,2,793,0.635432004928589,keyboard,chair,128-3-10,2073_eid_s08_128-3-10_chair_10_n02791124_5859.JPEG
subject-08,2,794,0.745790004730225,cat,knife,128-10-10,2074_eid_s08_128-10-10_knife_10_n03041632_13108.JPEG
subject-08,2,795,0.801743030548096,boat,boat,1-0-10,2075_eid_s08_1-0-10_boat_10_n04273569_28333.JPEG
subject-08,2,796,1.01865196228027,bear,elephant,16-0-10,2076_eid_s08_16-0-10_elephant_10_n02504013_23912.JPEG
subject-08,2,797,0.812866926193237,chair,chair,2-0-10,2077_eid_s08_2-0-10_chair_10_n03376595_9658.JPEG
subject-08,2,798,0.645462989807129,car,cat,64-10-10,2078_eid_s08_64-10-10_cat_10_n02123597_207.JPEG
subject-08,2,799,0.645906209945679,clock,clock,1-3-10,2079_eid_s08_1-3-10_clock_10_n03196217_5252.JPEG
subject-08,2,800,1.14054608345032,keyboard,knife,4-0-10,2080_eid_s08_4-0-10_knife_10_n03041632_4708.JPEG
subject-08,2,801,0.927041053771973,chair,chair,2-0-10,2081_eid_s08_2-0-10_chair_10_n02791124_4193.JPEG
subject-08,2,802,1.08365678787231,bird,bird,1-3-10,2082_eid_s08_1-3-10_bird_10_n01843065_5951.JPEG
subject-08,2,803,0.808059930801392,car,cat,32-10-10,2083_eid_s08_32-10-10_cat_10_n02123597_14639.JPEG
subject-08,2,804,0.678836107254028,truck,oven,16-3-10,2084_eid_s08_16-3-10_oven_10_n04111531_695.JPEG
subject-08,2,805,1.29725694656372,cat,cat,16-10-10,2085_eid_s08_16-10-10_cat_10_n02123394_884.JPEG
subject-08,2,806,NaN,na,airplane,4-0-10,2086_eid_s08_4-0-10_airplane_10_n02690373_7002.JPEG
subject-08,2,807,0.716185092926025,knife,knife,1-10-10,2087_eid_s08_1-10-10_knife_10_n03041632_11475.JPEG
subject-08,2,808,0.770581007003784,airplane,bear,32-10-10,2088_eid_s08_32-10-10_bear_10_n02134084_6352.JPEG
subject-08,2,809,0.889145135879517,keyboard,clock,16-0-10,2089_eid_s08_16-0-10_clock_10_n04548280_9292.JPEG
subject-08,2,810,1.04341697692871,clock,bear,128-3-10,2090_eid_s08_128-3-10_bear_10_n02132136_6641.JPEG
subject-08,2,811,0.72931694984436,knife,knife,4-0-10,2091_eid_s08_4-0-10_knife_10_n03041632_94470.JPEG
subject-08,2,812,0.575603008270264,bicycle,bicycle,1-10-10,2092_eid_s08_1-10-10_bicycle_10_n03792782_54350.JPEG
subject-08,2,813,0.656359910964966,chair,chair,2-10-10,2093_eid_s08_2-10-10_chair_10_n02791124_6643.JPEG
subject-08,2,814,0.972579002380371,car,truck,32-0-10,2094_eid_s08_32-0-10_truck_10_n04467665_65113.JPEG
subject-08,2,815,0.967422962188721,bird,bird,8-0-10,2095_eid_s08_8-0-10_bird_10_n02051845_25223.JPEG
subject-08,2,816,0.730212211608887,elephant,elephant,4-0-10,2096_eid_s08_4-0-10_elephant_10_n02504013_4288.JPEG
subject-08,2,817,0.786541938781738,keyboard,dog,64-3-10,2097_eid_s08_64-3-10_dog_10_n02086240_10706.JPEG
subject-08,2,818,1.29495906829834,bird,knife,8-0-10,2098_eid_s08_8-0-10_knife_10_n03041632_42887.JPEG
subject-08,2,819,0.797027111053467,car,car,4-3-10,2099_eid_s08_4-3-10_car_10_n03100240_1520.JPEG
subject-08,2,820,0.908178091049194,bear,dog,64-10-10,2100_eid_s08_64-10-10_dog_10_n02102040_8025.JPEG
subject-08,2,821,0.648123025894165,cat,elephant,64-3-10,2101_eid_s08_64-3-10_elephant_10_n02504013_1103.JPEG
subject-08,2,822,0.856527090072632,keyboard,keyboard,16-10-10,2102_eid_s08_16-10-10_keyboard_10_n04505470_2740.JPEG
subject-08,2,823,0.696666955947876,chair,bicycle,8-0-10,2103_eid_s08_8-0-10_bicycle_10_n03792782_23764.JPEG
subject-08,2,824,1.04536318778992,elephant,elephant,1-3-10,2104_eid_s08_1-3-10_elephant_10_n02504013_17589.JPEG
subject-08,2,825,0.939825057983398,oven,oven,1-0-10,2105_eid_s08_1-0-10_oven_10_n04111531_9963.JPEG
subject-08,2,826,0.818433046340942,bird,bird,16-10-10,2106_eid_s08_16-10-10_bird_10_n01820546_2948.JPEG
subject-08,2,827,1.05094385147095,dog,dog,2-0-10,2107_eid_s08_2-0-10_dog_10_n02106550_8177.JPEG
subject-08,2,828,0.899580001831055,car,elephant,128-0-10,2108_eid_s08_128-0-10_elephant_10_n02504458_1719.JPEG
subject-08,2,829,1.16133284568787,bird,bird,8-10-10,2109_eid_s08_8-10-10_bird_10_n01829413_7564.JPEG
subject-08,2,830,0.725548982620239,car,car,4-0-10,2110_eid_s08_4-0-10_car_10_n02814533_8331.JPEG
subject-08,2,831,0.550042867660522,car,car,4-0-10,2111_eid_s08_4-0-10_car_10_n04285008_6175.JPEG
subject-08,2,832,0.966704130172729,chair,dog,128-3-10,2112_eid_s08_128-3-10_dog_10_n02097658_5507.JPEG
subject-08,2,833,0.915392160415649,truck,knife,16-3-10,2113_eid_s08_16-3-10_knife_10_n03041632_22286.JPEG
subject-08,2,834,0.915799140930176,keyboard,keyboard,8-10-10,2114_eid_s08_8-10-10_keyboard_10_n04505470_7686.JPEG
subject-08,2,835,0.772070169448853,cat,cat,1-0-10,2115_eid_s08_1-0-10_cat_10_n02123394_8849.JPEG
subject-08,2,836,0.950783014297485,chair,oven,8-0-10,2116_eid_s08_8-0-10_oven_10_n04111531_12308.JPEG
subject-08,2,837,0.698410987854004,truck,bottle,16-0-10,2117_eid_s08_16-0-10_bottle_10_n04591713_6980.JPEG
subject-08,2,838,0.999018907546997,keyboard,clock,8-10-10,2118_eid_s08_8-10-10_clock_10_n02708093_22.JPEG
subject-08,2,839,0.685687780380249,car,bottle,64-0-10,2119_eid_s08_64-0-10_bottle_10_n03937543_690.JPEG
subject-08,2,840,1.15019512176514,bear,bear,16-3-10,2120_eid_s08_16-3-10_bear_10_n02134084_1503.JPEG
subject-08,2,841,0.742498874664307,bird,oven,128-3-10,2121_eid_s08_128-3-10_oven_10_n04111531_18520.JPEG
subject-08,2,842,0.882453203201294,dog,boat,8-3-10,2122_eid_s08_8-3-10_boat_10_n02951358_32415.JPEG
subject-08,2,843,0.6058189868927,oven,bottle,128-10-10,2123_eid_s08_128-10-10_bottle_10_n04560804_6672.JPEG
subject-08,2,844,0.630483150482178,car,boat,64-3-10,2124_eid_s08_64-3-10_boat_10_n03344393_4265.JPEG
subject-08,2,845,0.670608043670654,chair,cat,16-3-10,2125_eid_s08_16-3-10_cat_10_n02123394_6265.JPEG
subject-08,2,846,0.8787841796875,chair,chair,16-10-10,2126_eid_s08_16-10-10_chair_10_n03376595_7081.JPEG
subject-08,2,847,0.897629022598267,boat,airplane,128-10-10,2127_eid_s08_128-10-10_airplane_10_n02690373_2521.JPEG
subject-08,2,848,1.09178185462952,bird,bird,4-10-10,2128_eid_s08_4-10-10_bird_10_n01796340_9841.JPEG
subject-08,2,849,0.992509841918945,airplane,airplane,8-3-10,2129_eid_s08_8-3-10_airplane_10_n02690373_6096.JPEG
subject-08,2,850,0.871057987213135,car,car,1-10-10,2130_eid_s08_1-10-10_car_10_n04285008_2314.JPEG
subject-08,2,851,0.643281936645508,clock,clock,2-0-10,2131_eid_s08_2-0-10_clock_10_n02708093_3500.JPEG
subject-08,2,852,0.714102029800415,car,car,4-10-10,2132_eid_s08_4-10-10_car_10_n04285008_569.JPEG
subject-08,2,853,0.908529043197632,bottle,bottle,4-3-10,2133_eid_s08_4-3-10_bottle_10_n04557648_9583.JPEG
subject-08,2,854,0.695266008377075,bird,dog,16-0-10,2134_eid_s08_16-0-10_dog_10_n02098286_6079.JPEG
subject-08,2,855,0.943595886230469,keyboard,boat,16-0-10,2135_eid_s08_16-0-10_boat_10_n03344393_7043.JPEG
subject-08,2,856,0.938166856765747,truck,truck,8-10-10,2136_eid_s08_8-10-10_truck_10_n03417042_22603.JPEG
subject-08,2,857,0.554773092269897,boat,boat,1-3-10,2137_eid_s08_1-3-10_boat_10_n03662601_21918.JPEG
subject-08,2,858,0.895330190658569,bottle,chair,32-10-10,2138_eid_s08_32-10-10_chair_10_n04099969_13530.JPEG
subject-08,2,859,1.04103183746338,car,bird,32-3-10,2139_eid_s08_32-3-10_bird_10_n01818515_5023.JPEG
subject-08,2,860,0.981549024581909,bicycle,truck,32-3-10,2140_eid_s08_32-3-10_truck_10_n03417042_18253.JPEG
subject-08,2,861,0.868064880371094,oven,oven,1-10-10,2141_eid_s08_1-10-10_oven_10_n04111531_9041.JPEG
subject-08,2,862,0.808430910110474,keyboard,keyboard,1-0-10,2142_eid_s08_1-0-10_keyboard_10_n03085013_21947.JPEG
subject-08,2,863,1.28678679466248,truck,truck,2-0-10,2143_eid_s08_2-0-10_truck_10_n03796401_9953.JPEG
subject-08,2,864,0.69731593132019,airplane,airplane,1-10-10,2144_eid_s08_1-10-10_airplane_10_n02690373_18234.JPEG
subject-08,2,865,0.654086112976074,airplane,airplane,4-0-10,2145_eid_s08_4-0-10_airplane_10_n02690373_3561.JPEG
subject-08,2,866,0.738647937774658,car,chair,128-10-10,2146_eid_s08_128-10-10_chair_10_n04099969_2809.JPEG
subject-08,2,867,0.825162887573242,boat,airplane,128-0-10,2147_eid_s08_128-0-10_airplane_10_n02690373_9401.JPEG
subject-08,2,868,0.788903951644897,airplane,airplane,8-0-10,2148_eid_s08_8-0-10_airplane_10_n02690373_3970.JPEG
subject-08,2,869,0.667335033416748,chair,chair,8-3-10,2149_eid_s08_8-3-10_chair_10_n02791124_3250.JPEG
subject-08,2,870,0.683302164077759,airplane,airplane,4-10-10,2150_eid_s08_4-10-10_airplane_10_n02690373_9760.JPEG
subject-08,2,871,0.991871118545532,boat,boat,32-10-10,2151_eid_s08_32-10-10_boat_10_n03344393_1418.JPEG
subject-08,2,872,0.770116090774536,cat,bear,2-3-10,2152_eid_s08_2-3-10_bear_10_n02133161_2281.JPEG
subject-08,2,873,0.802534103393555,cat,cat,1-10-10,2153_eid_s08_1-10-10_cat_10_n02123394_3724.JPEG
subject-08,2,874,1.01349115371704,bird,bird,16-10-10,2154_eid_s08_16-10-10_bird_10_n01817953_3374.JPEG
subject-08,2,875,0.899955034255981,bear,bear,2-0-10,2155_eid_s08_2-0-10_bear_10_n02132136_1665.JPEG
subject-08,2,876,1.11673402786255,bicycle,bicycle,1-10-10,2156_eid_s08_1-10-10_bicycle_10_n02835271_5814.JPEG
subject-08,2,877,1.28132700920105,airplane,truck,4-0-10,2157_eid_s08_4-0-10_truck_10_n03796401_1196.JPEG
subject-08,2,878,1.20578289031982,car,bicycle,16-3-10,2158_eid_s08_16-3-10_bicycle_10_n03792782_31313.JPEG
subject-08,2,879,0.976215839385986,bird,cat,32-0-10,2159_eid_s08_32-0-10_cat_10_n02123045_4089.JPEG
subject-08,2,880,0.65500283241272,bird,bird,2-3-10,2160_eid_s08_2-3-10_bird_10_n01797886_22372.JPEG
subject-08,2,881,1.0199339389801,keyboard,truck,128-0-10,2161_eid_s08_128-0-10_truck_10_n03417042_3163.JPEG
subject-08,2,882,0.798695087432861,dog,dog,2-3-10,2162_eid_s08_2-3-10_dog_10_n02088364_13024.JPEG
subject-08,2,883,1.04738593101501,boat,truck,16-10-10,2163_eid_s08_16-10-10_truck_10_n03417042_27850.JPEG
subject-08,2,884,1.4718189239502,bird,bird,2-10-10,2164_eid_s08_2-10-10_bird_10_n01622779_18125.JPEG
subject-08,2,885,0.790648937225342,airplane,knife,128-10-10,2165_eid_s08_128-10-10_knife_10_n03041632_3171.JPEG
subject-08,2,886,0.893225908279419,boat,boat,4-0-10,2166_eid_s08_4-0-10_boat_10_n02951358_1911.JPEG
