subj,session,trial,rt,object_response,category,condition,imagename
subject-06,2,665,0.632543087005615,bicycle,bear,64-0-10,1945_eid_s06_64-0-10_bear_10_n02132136_4888.JPEG
subject-06,2,666,0.603065013885498,knife,knife,32-10-10,1946_eid_s06_32-10-10_knife_10_n03041632_55953.JPEG
subject-06,2,667,0.641106128692627,bottle,chair,128-0-10,1947_eid_s06_128-0-10_chair_10_n03376595_407.JPEG
subject-06,2,668,0.55755090713501,cat,cat,2-3-10,1948_eid_s06_2-3-10_cat_10_n02123045_4089.JPEG
subject-06,2,669,0.764050006866455,elephant,elephant,1-3-10,1949_eid_s06_1-3-10_elephant_10_n02504458_2577.JPEG
subject-06,2,670,0.588502883911133,keyboard,keyboard,4-0-10,1950_eid_s06_4-0-10_keyboard_10_n03085013_21914.JPEG
subject-06,2,671,0.505189895629883,cat,bicycle,1-3-10,1951_eid_s06_1-3-10_bicycle_10_n03792782_8062.JPEG
subject-06,2,672,0.603527069091797,boat,truck,64-3-10,1952_eid_s06_64-3-10_truck_10_n03796401_25113.JPEG
subject-06,2,673,1.08775591850281,dog,dog,1-3-10,1953_eid_s06_1-3-10_dog_10_n02093256_2336.JPEG
subject-06,2,674,0.872429847717285,bear,chair,16-0-10,1954_eid_s06_16-0-10_chair_10_n02791124_1551.JPEG
subject-06,2,675,0.412987947463989,cat,cat,4-0-10,1955_eid_s06_4-0-10_cat_10_n02123597_10921.JPEG
subject-06,2,676,1.0567479133606,knife,bear,128-10-10,1956_eid_s06_128-10-10_bear_10_n02134418_2028.JPEG
subject-06,2,677,0.56528902053833,cat,truck,16-10-10,1957_eid_s06_16-10-10_truck_10_n03417042_3862.JPEG
subject-06,2,678,0.435833930969238,oven,boat,128-10-10,1958_eid_s06_128-10-10_boat_10_n03344393_3423.JPEG
subject-06,2,679,1.2503981590271,dog,dog,16-10-10,1959_eid_s06_16-10-10_dog_10_n02113023_3385.JPEG
subject-06,2,680,1.08091902732849,truck,oven,32-0-10,1960_eid_s06_32-0-10_oven_10_n04111531_14951.JPEG
subject-06,2,681,0.375387907028198,elephant,bicycle,128-0-10,1961_eid_s06_128-0-10_bicycle_10_n03792782_6569.JPEG
subject-06,2,682,0.405645132064819,boat,boat,4-0-10,1962_eid_s06_4-0-10_boat_10_n04273569_17882.JPEG
subject-06,2,683,0.828169107437134,elephant,elephant,4-10-10,1963_eid_s06_4-10-10_elephant_10_n02504458_8755.JPEG
subject-06,2,684,0.652600049972534,clock,clock,8-10-10,1964_eid_s06_8-10-10_clock_10_n02708093_8047.JPEG
subject-06,2,685,0.751268863677979,bird,boat,32-0-10,1965_eid_s06_32-0-10_boat_10_n02951358_5633.JPEG
subject-06,2,686,0.526279211044312,airplane,oven,128-3-10,1966_eid_s06_128-3-10_oven_10_n04111531_14848.JPEG
subject-06,2,687,0.6267991065979,bear,bear,16-3-10,1967_eid_s06_16-3-10_bear_10_n02134418_2591.JPEG
subject-06,2,688,0.803299188613892,oven,oven,1-0-10,1968_eid_s06_1-0-10_oven_10_n04111531_21980.JPEG
subject-06,2,689,1.29563117027283,boat,cat,64-3-10,1969_eid_s06_64-3-10_cat_10_n02123045_7812.JPEG
subject-06,2,690,0.966307163238525,bottle,clock,64-10-10,1970_eid_s06_64-10-10_clock_10_n02708093_821.JPEG
subject-06,2,691,0.842521905899048,chair,clock,8-3-10,1971_eid_s06_8-3-10_clock_10_n03196217_998.JPEG
subject-06,2,692,0.635218143463135,chair,chair,32-3-10,1972_eid_s06_32-3-10_chair_10_n04099969_36418.JPEG
subject-06,2,693,0.995731115341187,boat,bicycle,16-3-10,1973_eid_s06_16-3-10_bicycle_10_n03792782_3427.JPEG
subject-06,2,694,0.912151098251343,bear,elephant,32-3-10,1974_eid_s06_32-3-10_elephant_10_n02504013_4116.JPEG
subject-06,2,695,0.928480863571167,clock,clock,32-10-10,1975_eid_s06_32-10-10_clock_10_n02708093_181.JPEG
subject-06,2,696,1.50008392333984,airplane,chair,8-3-10,1976_eid_s06_8-3-10_chair_10_n02791124_1217.JPEG
subject-06,2,697,0.522075176239014,bicycle,bicycle,16-0-10,1977_eid_s06_16-0-10_bicycle_10_n02835271_1974.JPEG
subject-06,2,698,0.73618483543396,bottle,bird,64-3-10,1978_eid_s06_64-3-10_bird_10_n02037110_1117.JPEG
subject-06,2,699,0.920616865158081,elephant,elephant,1-0-10,1979_eid_s06_1-0-10_elephant_10_n02504013_3640.JPEG
subject-06,2,700,0.512940883636475,boat,boat,2-0-10,1980_eid_s06_2-0-10_boat_10_n03662601_34922.JPEG
subject-06,2,701,1.43574619293213,bicycle,airplane,128-3-10,1981_eid_s06_128-3-10_airplane_10_n02690373_734.JPEG
subject-06,2,702,0.736073017120361,cat,dog,32-10-10,1982_eid_s06_32-10-10_dog_10_n02096051_4796.JPEG
subject-06,2,703,0.844843149185181,bird,bottle,32-0-10,1983_eid_s06_32-0-10_bottle_10_n04579145_4541.JPEG
subject-06,2,704,0.853327989578247,bicycle,oven,128-3-10,1984_eid_s06_128-3-10_oven_10_n04111531_11405.JPEG
subject-06,2,705,0.783946990966797,car,car,2-0-10,1985_eid_s06_2-0-10_car_10_n02814533_22974.JPEG
subject-06,2,706,0.806241989135742,boat,bird,8-0-10,1986_eid_s06_8-0-10_bird_10_n01592084_949.JPEG
subject-06,2,707,0.790830850601196,bicycle,bottle,128-0-10,1987_eid_s06_128-0-10_bottle_10_n04560804_3303.JPEG
subject-06,2,708,0.999345779418945,bear,bicycle,8-10-10,1988_eid_s06_8-10-10_bicycle_10_n03792782_3456.JPEG
subject-06,2,709,1.26748204231262,airplane,boat,4-10-10,1989_eid_s06_4-10-10_boat_10_n03344393_8747.JPEG
subject-06,2,710,1.23061108589172,airplane,cat,16-0-10,1990_eid_s06_16-0-10_cat_10_n02125311_39892.JPEG
subject-06,2,711,0.801355123519897,elephant,elephant,2-3-10,1991_eid_s06_2-3-10_elephant_10_n02504013_6112.JPEG
subject-06,2,712,1.08338618278503,bicycle,keyboard,128-0-10,1992_eid_s06_128-0-10_keyboard_10_n04505470_26.JPEG
subject-06,2,713,0.569470882415771,airplane,airplane,2-0-10,1993_eid_s06_2-0-10_airplane_10_n02690373_139.JPEG
subject-06,2,714,0.716012954711914,bicycle,truck,64-3-10,1994_eid_s06_64-3-10_truck_10_n03417042_7160.JPEG
subject-06,2,715,0.538125991821289,oven,oven,4-3-10,1995_eid_s06_4-3-10_oven_10_n04111531_9498.JPEG
subject-06,2,716,0.78496789932251,bird,bird,8-3-10,1996_eid_s06_8-3-10_bird_10_n02013706_4814.JPEG
subject-06,2,717,1.32950901985168,elephant,truck,16-3-10,1997_eid_s06_16-3-10_truck_10_n03796401_7258.JPEG
subject-06,2,718,0.575284004211426,bear,bear,16-10-10,1998_eid_s06_16-10-10_bear_10_n02134084_1722.JPEG
subject-06,2,719,0.529879093170166,bottle,bottle,8-10-10,1999_eid_s06_8-10-10_bottle_10_n03937543_5745.JPEG
subject-06,2,720,0.644046783447266,truck,truck,8-0-10,2000_eid_s06_8-0-10_truck_10_n04467665_69667.JPEG
subject-06,2,721,0.744686126708984,bird,knife,64-0-10,2001_eid_s06_64-0-10_knife_10_n03041632_10777.JPEG
subject-06,2,722,0.691280841827393,bear,dog,8-0-10,2002_eid_s06_8-0-10_dog_10_n02102973_5219.JPEG
subject-06,2,723,0.797590970993042,airplane,airplane,8-3-10,2003_eid_s06_8-3-10_airplane_10_n02690373_5689.JPEG
subject-06,2,724,1.49033498764038,boat,bicycle,2-0-10,2004_eid_s06_2-0-10_bicycle_10_n02835271_26731.JPEG
subject-06,2,725,0.620549917221069,airplane,airplane,32-10-10,2005_eid_s06_32-10-10_airplane_10_n02690373_4873.JPEG
subject-06,2,726,0.712908029556274,bicycle,bicycle,64-3-10,2006_eid_s06_64-3-10_bicycle_10_n02835271_13209.JPEG
subject-06,2,727,0.735650062561035,bear,bear,2-3-10,2007_eid_s06_2-3-10_bear_10_n02134084_3807.JPEG
subject-06,2,728,0.686825037002563,elephant,bear,32-3-10,2008_eid_s06_32-3-10_bear_10_n02132136_7893.JPEG
subject-06,2,729,0.757222175598145,bird,bird,8-3-10,2009_eid_s06_8-3-10_bird_10_n01820546_3523.JPEG
subject-06,2,730,1.18032598495483,car,car,8-3-10,2010_eid_s06_8-3-10_car_10_n02814533_7683.JPEG
subject-06,2,731,0.934325933456421,bird,bird,4-10-10,2011_eid_s06_4-10-10_bird_10_n01582220_6658.JPEG
subject-06,2,732,1.18679594993591,bird,bird,2-0-10,2012_eid_s06_2-0-10_bird_10_n01824575_5930.JPEG
subject-06,2,733,0.633447885513306,dog,dog,1-10-10,2013_eid_s06_1-10-10_dog_10_n02097047_1126.JPEG
subject-06,2,734,0.571995973587036,bicycle,bicycle,1-3-10,2014_eid_s06_1-3-10_bicycle_10_n02835271_1393.JPEG
subject-06,2,735,0.596078157424927,cat,cat,2-3-10,2015_eid_s06_2-3-10_cat_10_n02123159_7390.JPEG
subject-06,2,736,0.580835819244385,keyboard,keyboard,8-3-10,2016_eid_s06_8-3-10_keyboard_10_n03085013_31266.JPEG
subject-06,2,737,0.902765989303589,cat,oven,32-10-10,2017_eid_s06_32-10-10_oven_10_n04111531_8046.JPEG
subject-06,2,738,0.985320091247559,cat,keyboard,16-3-10,2018_eid_s06_16-3-10_keyboard_10_n03085013_6610.JPEG
subject-06,2,739,0.493898153305054,cat,cat,32-3-10,2019_eid_s06_32-3-10_cat_10_n02123045_3278.JPEG
subject-06,2,740,0.632689952850342,bicycle,cat,64-0-10,2020_eid_s06_64-0-10_cat_10_n02124075_11068.JPEG
subject-06,2,741,0.679013013839722,bear,keyboard,32-0-10,2021_eid_s06_32-0-10_keyboard_10_n03085013_22123.JPEG
subject-06,2,742,0.633452892303467,keyboard,keyboard,8-10-10,2022_eid_s06_8-10-10_keyboard_10_n03085013_20218.JPEG
subject-06,2,743,0.947818994522095,bottle,airplane,64-3-10,2023_eid_s06_64-3-10_airplane_10_n02690373_13585.JPEG
subject-06,2,744,1.11667084693909,bird,bear,128-0-10,2024_eid_s06_128-0-10_bear_10_n02133161_1893.JPEG
subject-06,2,745,0.699352025985718,bicycle,car,128-3-10,2025_eid_s06_128-3-10_car_10_n02814533_24244.JPEG
subject-06,2,746,0.58359694480896,cat,bottle,128-3-10,2026_eid_s06_128-3-10_bottle_10_n02823428_3212.JPEG
subject-06,2,747,0.644103050231934,bird,bottle,64-10-10,2027_eid_s06_64-10-10_bottle_10_n02823428_7763.JPEG
subject-06,2,748,0.551755905151367,bear,car,64-3-10,2028_eid_s06_64-3-10_car_10_n02814533_17832.JPEG
subject-06,2,749,0.520034074783325,elephant,elephant,4-10-10,2029_eid_s06_4-10-10_elephant_10_n02504458_8340.JPEG
subject-06,2,750,1.24027395248413,bird,keyboard,16-0-10,2030_eid_s06_16-0-10_keyboard_10_n04505470_2825.JPEG
subject-06,2,751,0.594564914703369,chair,chair,2-0-10,2031_eid_s06_2-0-10_chair_10_n04099969_2051.JPEG
subject-06,2,752,0.887139797210693,elephant,elephant,4-3-10,2032_eid_s06_4-3-10_elephant_10_n02504013_784.JPEG
subject-06,2,753,0.487336874008179,clock,clock,1-0-10,2033_eid_s06_1-0-10_clock_10_n03196217_1550.JPEG
subject-06,2,754,1.11019086837769,oven,clock,8-0-10,2034_eid_s06_8-0-10_clock_10_n03196217_4844.JPEG
subject-06,2,755,0.602459907531738,cat,cat,1-10-10,2035_eid_s06_1-10-10_cat_10_n02123045_10154.JPEG
subject-06,2,756,0.615353107452393,knife,bicycle,128-0-10,2036_eid_s06_128-0-10_bicycle_10_n03792782_31313.JPEG
subject-06,2,757,0.629923105239868,chair,chair,4-0-10,2037_eid_s06_4-0-10_chair_10_n02791124_7174.JPEG
subject-06,2,758,0.559819936752319,cat,oven,16-0-10,2038_eid_s06_16-0-10_oven_10_n04111531_12942.JPEG
subject-06,2,759,0.498326063156128,bicycle,knife,128-3-10,2039_eid_s06_128-3-10_knife_10_n03041632_20217.JPEG
subject-06,2,760,0.821049928665161,keyboard,keyboard,2-10-10,2040_eid_s06_2-10-10_keyboard_10_n03085013_3607.JPEG
subject-06,2,761,0.80245304107666,clock,clock,4-3-10,2041_eid_s06_4-3-10_clock_10_n04548280_2943.JPEG
subject-06,2,762,0.871217966079712,bottle,oven,1-10-10,2042_eid_s06_1-10-10_oven_10_n04111531_15087.JPEG
subject-06,2,763,1.1795608997345,car,boat,16-3-10,2043_eid_s06_16-3-10_boat_10_n02951358_5245.JPEG
subject-06,2,764,0.88578200340271,bird,bird,4-10-10,2044_eid_s06_4-10-10_bird_10_n01829413_5338.JPEG
subject-06,2,765,0.502448081970215,boat,boat,1-0-10,2045_eid_s06_1-0-10_boat_10_n03344393_7818.JPEG
subject-06,2,766,1.20876789093018,oven,oven,4-3-10,2046_eid_s06_4-3-10_oven_10_n04111531_4998.JPEG
subject-06,2,767,0.593462944030762,cat,clock,64-10-10,2047_eid_s06_64-10-10_clock_10_n03196217_1510.JPEG
subject-06,2,768,0.590440988540649,bicycle,chair,32-3-10,2048_eid_s06_32-3-10_chair_10_n03376595_1135.JPEG
subject-06,2,769,0.584469079971313,knife,knife,4-10-10,2049_eid_s06_4-10-10_knife_10_n03041632_927.JPEG
subject-06,2,770,1.23132801055908,car,knife,4-3-10,2050_eid_s06_4-3-10_knife_10_n03041632_24798.JPEG
subject-06,2,771,0.937973022460938,chair,chair,16-10-10,2051_eid_s06_16-10-10_chair_10_n04099969_8993.JPEG
subject-06,2,772,1.24648308753967,elephant,dog,128-0-10,2052_eid_s06_128-0-10_dog_10_n02105056_10460.JPEG
subject-06,2,773,0.961498022079468,cat,truck,32-3-10,2053_eid_s06_32-3-10_truck_10_n03796401_1335.JPEG
subject-06,2,774,0.677541017532349,boat,boat,16-10-10,2054_eid_s06_16-10-10_boat_10_n04612504_3542.JPEG
subject-06,2,775,0.546151876449585,oven,chair,32-10-10,2055_eid_s06_32-10-10_chair_10_n02791124_1260.JPEG
subject-06,2,776,0.822675943374634,knife,knife,16-10-10,2056_eid_s06_16-10-10_knife_10_n03041632_37274.JPEG
subject-06,2,777,0.623292922973633,bottle,bottle,1-10-10,2057_eid_s06_1-10-10_bottle_10_n03937543_2174.JPEG
subject-06,2,778,0.515305042266846,bear,bear,8-0-10,2058_eid_s06_8-0-10_bear_10_n02133161_9978.JPEG
subject-06,2,779,1.19174599647522,elephant,elephant,16-3-10,2059_eid_s06_16-3-10_elephant_10_n02504458_220.JPEG
subject-06,2,780,0.530591011047363,cat,cat,8-3-10,2060_eid_s06_8-3-10_cat_10_n02123597_4300.JPEG
subject-06,2,781,0.506551027297974,airplane,airplane,16-10-10,2061_eid_s06_16-10-10_airplane_10_n02690373_2851.JPEG
subject-06,2,782,0.499048948287964,airplane,airplane,2-3-10,2062_eid_s06_2-3-10_airplane_10_n02690373_2730.JPEG
subject-06,2,783,0.629177093505859,car,car,32-10-10,2063_eid_s06_32-10-10_car_10_n02814533_2880.JPEG
subject-06,2,784,0.597577095031738,clock,boat,64-0-10,2064_eid_s06_64-0-10_boat_10_n04612504_11379.JPEG
subject-06,2,785,0.682548999786377,boat,boat,16-10-10,2065_eid_s06_16-10-10_boat_10_n03344393_9565.JPEG
subject-06,2,786,0.712877988815308,keyboard,keyboard,4-0-10,2066_eid_s06_4-0-10_keyboard_10_n03085013_20843.JPEG
subject-06,2,787,1.16576981544495,dog,dog,1-10-10,2067_eid_s06_1-10-10_dog_10_n02112018_4081.JPEG
subject-06,2,788,0.773832082748413,bottle,bottle,8-3-10,2068_eid_s06_8-3-10_bottle_10_n04591713_7158.JPEG
subject-06,2,789,0.649745941162109,airplane,airplane,8-10-10,2069_eid_s06_8-10-10_airplane_10_n02690373_7115.JPEG
subject-06,2,790,0.588421106338501,bear,bear,32-3-10,2070_eid_s06_32-3-10_bear_10_n02133161_732.JPEG
subject-06,2,791,0.772998094558716,truck,bicycle,8-3-10,2071_eid_s06_8-3-10_bicycle_10_n02835271_269.JPEG
subject-06,2,792,0.987251043319702,cat,cat,4-10-10,2072_eid_s06_4-10-10_cat_10_n02123045_6696.JPEG
subject-06,2,793,0.525649070739746,boat,boat,2-3-10,2073_eid_s06_2-3-10_boat_10_n03344393_4309.JPEG
subject-06,2,794,0.548265933990479,keyboard,keyboard,32-3-10,2074_eid_s06_32-3-10_keyboard_10_n04505470_5329.JPEG
subject-06,2,795,0.479067087173462,cat,dog,64-0-10,2075_eid_s06_64-0-10_dog_10_n02109961_10931.JPEG
subject-06,2,796,0.801335096359253,bicycle,bird,64-0-10,2076_eid_s06_64-0-10_bird_10_n02018795_180.JPEG
subject-06,2,797,0.701953172683716,keyboard,oven,4-0-10,2077_eid_s06_4-0-10_oven_10_n04111531_4901.JPEG
subject-06,2,798,0.919904947280884,car,oven,128-0-10,2078_eid_s06_128-0-10_oven_10_n04111531_8687.JPEG
subject-06,2,799,0.596370220184326,airplane,airplane,16-10-10,2079_eid_s06_16-10-10_airplane_10_n02690373_4079.JPEG
subject-06,2,800,0.530390977859497,oven,bear,128-0-10,2080_eid_s06_128-0-10_bear_10_n02134418_9924.JPEG
subject-06,2,801,1.36722898483276,dog,dog,8-3-10,2081_eid_s06_8-3-10_dog_10_n02108915_2380.JPEG
subject-06,2,802,0.975449085235596,knife,knife,4-10-10,2082_eid_s06_4-10-10_knife_10_n03041632_8528.JPEG
subject-06,2,803,0.62208080291748,truck,truck,2-0-10,2083_eid_s06_2-0-10_truck_10_n04467665_8557.JPEG
subject-06,2,804,0.752602100372314,truck,chair,4-0-10,2084_eid_s06_4-0-10_chair_10_n04429376_26765.JPEG
subject-06,2,805,0.675209045410156,cat,truck,32-0-10,2085_eid_s06_32-0-10_truck_10_n03417042_5779.JPEG
subject-06,2,806,0.689709901809692,boat,boat,16-10-10,2086_eid_s06_16-10-10_boat_10_n04612504_14809.JPEG
subject-06,2,807,0.990036964416504,dog,elephant,128-3-10,2087_eid_s06_128-3-10_elephant_10_n02504458_4883.JPEG
subject-06,2,808,0.804836988449097,keyboard,knife,16-0-10,2088_eid_s06_16-0-10_knife_10_n03041632_84869.JPEG
subject-06,2,809,1.06510615348816,bicycle,elephant,32-10-10,2089_eid_s06_32-10-10_elephant_10_n02504013_1534.JPEG
subject-06,2,810,0.719219207763672,bird,clock,16-0-10,2090_eid_s06_16-0-10_clock_10_n03196217_6706.JPEG
subject-06,2,811,0.587838888168335,cat,bottle,32-10-10,2091_eid_s06_32-10-10_bottle_10_n03937543_1381.JPEG
subject-06,2,812,0.672567844390869,dog,dog,2-10-10,2092_eid_s06_2-10-10_dog_10_n02107142_20517.JPEG
subject-06,2,813,0.603143215179443,dog,dog,1-3-10,2093_eid_s06_1-3-10_dog_10_n02105641_1679.JPEG
subject-06,2,814,0.539520025253296,cat,keyboard,128-10-10,2094_eid_s06_128-10-10_keyboard_10_n03085013_23445.JPEG
subject-06,2,815,0.854588985443115,bird,elephant,32-3-10,2095_eid_s06_32-3-10_elephant_10_n02504013_5908.JPEG
subject-06,2,816,1.10886693000793,keyboard,keyboard,8-3-10,2096_eid_s06_8-3-10_keyboard_10_n03085013_20267.JPEG
subject-06,2,817,0.531671047210693,dog,dog,4-10-10,2097_eid_s06_4-10-10_dog_10_n02113712_269.JPEG
subject-06,2,818,0.453806161880493,oven,keyboard,128-10-10,2098_eid_s06_128-10-10_keyboard_10_n04505470_177.JPEG
subject-06,2,819,0.716438055038452,knife,knife,4-0-10,2099_eid_s06_4-0-10_knife_10_n03041632_32054.JPEG
subject-06,2,820,0.585253000259399,chair,truck,128-0-10,2100_eid_s06_128-0-10_truck_10_n04467665_52409.JPEG
subject-06,2,821,1.11296105384827,boat,keyboard,32-10-10,2101_eid_s06_32-10-10_keyboard_10_n03085013_21231.JPEG
subject-06,2,822,1.32707095146179,bottle,keyboard,64-0-10,2102_eid_s06_64-0-10_keyboard_10_n04505470_1903.JPEG
subject-06,2,823,1.34953594207764,bicycle,boat,32-0-10,2103_eid_s06_32-0-10_boat_10_n04273569_1771.JPEG
subject-06,2,824,0.550167083740234,oven,bottle,64-10-10,2104_eid_s06_64-10-10_bottle_10_n04591713_2129.JPEG
subject-06,2,825,0.980319023132324,truck,bicycle,16-3-10,2105_eid_s06_16-3-10_bicycle_10_n02835271_4255.JPEG
subject-06,2,826,0.548825979232788,cat,elephant,128-10-10,2106_eid_s06_128-10-10_elephant_10_n02504013_1333.JPEG
subject-06,2,827,1.03337597846985,bear,bicycle,64-10-10,2107_eid_s06_64-10-10_bicycle_10_n02835271_5886.JPEG
subject-06,2,828,0.693166017532349,keyboard,oven,16-10-10,2108_eid_s06_16-10-10_oven_10_n04111531_2930.JPEG
subject-06,2,829,0.545752048492432,cat,cat,2-10-10,2109_eid_s06_2-10-10_cat_10_n02123394_9476.JPEG
subject-06,2,830,0.768071889877319,bicycle,bicycle,64-10-10,2110_eid_s06_64-10-10_bicycle_10_n02835271_942.JPEG
subject-06,2,831,1.42855501174927,car,clock,4-10-10,2111_eid_s06_4-10-10_clock_10_n04548280_3396.JPEG
subject-06,2,832,0.907354831695557,cat,car,32-3-10,2112_eid_s06_32-3-10_car_10_n03100240_7755.JPEG
subject-06,2,833,0.584162950515747,cat,bicycle,16-0-10,2113_eid_s06_16-0-10_bicycle_10_n02835271_341.JPEG
subject-06,2,834,0.99032998085022,dog,dog,1-0-10,2114_eid_s06_1-0-10_dog_10_n02088466_2444.JPEG
subject-06,2,835,1.48088598251343,bicycle,oven,2-3-10,2115_eid_s06_2-3-10_oven_10_n04111531_6500.JPEG
subject-06,2,836,0.383392810821533,oven,bicycle,8-0-10,2116_eid_s06_8-0-10_bicycle_10_n03792782_12411.JPEG
subject-06,2,837,0.543702125549316,bicycle,bicycle,1-10-10,2117_eid_s06_1-10-10_bicycle_10_n02835271_8941.JPEG
subject-06,2,838,NaN,na,bear,128-3-10,2118_eid_s06_128-3-10_bear_10_n02132136_3647.JPEG
subject-06,2,839,0.290827035903931,bear,cat,128-10-10,2119_eid_s06_128-10-10_cat_10_n02123045_1189.JPEG
subject-06,2,840,0.719660043716431,bird,bird,8-3-10,2120_eid_s06_8-3-10_bird_10_n01820546_1331.JPEG
subject-06,2,841,0.78211784362793,cat,chair,1-0-10,2121_eid_s06_1-0-10_chair_10_n04099969_8687.JPEG
subject-06,2,842,0.826529979705811,dog,dog,4-10-10,2122_eid_s06_4-10-10_dog_10_n02111500_5790.JPEG
subject-06,2,843,0.832509994506836,chair,chair,4-10-10,2123_eid_s06_4-10-10_chair_10_n03376595_3838.JPEG
subject-06,2,844,0.570644855499268,clock,clock,1-10-10,2124_eid_s06_1-10-10_clock_10_n03196217_6979.JPEG
subject-06,2,845,0.477166175842285,cat,cat,8-3-10,2125_eid_s06_8-3-10_cat_10_n02124075_4163.JPEG
subject-06,2,846,0.729357004165649,truck,truck,4-0-10,2126_eid_s06_4-0-10_truck_10_n04467665_1584.JPEG
subject-06,2,847,0.537998199462891,cat,chair,32-10-10,2127_eid_s06_32-10-10_chair_10_n02791124_9216.JPEG
subject-06,2,848,0.822752952575684,airplane,airplane,1-3-10,2128_eid_s06_1-3-10_airplane_10_n02690373_4233.JPEG
subject-06,2,849,0.561124086380005,bottle,bottle,2-10-10,2129_eid_s06_2-10-10_bottle_10_n03937543_1719.JPEG
subject-06,2,850,0.52989387512207,cat,cat,2-10-10,2130_eid_s06_2-10-10_cat_10_n02123045_10633.JPEG
subject-06,2,851,1.25073313713074,cat,cat,4-10-10,2131_eid_s06_4-10-10_cat_10_n02125311_22949.JPEG
subject-06,2,852,0.583010911941528,airplane,truck,4-10-10,2132_eid_s06_4-10-10_truck_10_n04467665_69400.JPEG
subject-06,2,853,0.759290933609009,bear,bear,2-3-10,2133_eid_s06_2-3-10_bear_10_n02134084_6969.JPEG
subject-06,2,854,1.50035405158997,bear,bear,1-10-10,2134_eid_s06_1-10-10_bear_10_n02134084_2119.JPEG
subject-06,2,855,0.918609142303467,truck,truck,4-0-10,2135_eid_s06_4-0-10_truck_10_n03417042_3518.JPEG
subject-06,2,856,0.665143013000488,knife,knife,1-10-10,2136_eid_s06_1-10-10_knife_10_n03041632_3005.JPEG
subject-06,2,857,0.627569913864136,car,car,2-10-10,2137_eid_s06_2-10-10_car_10_n02814533_39559.JPEG
subject-06,2,858,0.864043951034546,cat,bicycle,128-10-10,2138_eid_s06_128-10-10_bicycle_10_n03792782_442.JPEG
subject-06,2,859,0.632508993148804,clock,bird,32-0-10,2139_eid_s06_32-0-10_bird_10_n02006656_9854.JPEG
subject-06,2,860,0.601408004760742,truck,truck,32-10-10,2140_eid_s06_32-10-10_truck_10_n04467665_26416.JPEG
subject-06,2,861,0.815075874328613,boat,boat,1-3-10,2141_eid_s06_1-3-10_boat_10_n03344393_1058.JPEG
subject-06,2,862,0.753363132476807,chair,keyboard,128-3-10,2142_eid_s06_128-3-10_keyboard_10_n03085013_24439.JPEG
subject-06,2,863,0.691838026046753,elephant,cat,128-10-10,2143_eid_s06_128-10-10_cat_10_n02123394_10767.JPEG
subject-06,2,864,0.698636770248413,boat,boat,2-3-10,2144_eid_s06_2-3-10_boat_10_n03344393_3502.JPEG
subject-06,2,865,0.505088806152344,boat,boat,2-0-10,2145_eid_s06_2-0-10_boat_10_n03662601_4295.JPEG
subject-06,2,866,0.927396059036255,keyboard,knife,32-0-10,2146_eid_s06_32-0-10_knife_10_n03041632_33268.JPEG
subject-06,2,867,0.566072940826416,airplane,bottle,128-0-10,2147_eid_s06_128-0-10_bottle_10_n03983396_17636.JPEG
subject-06,2,868,0.512408018112183,clock,chair,1-3-10,2148_eid_s06_1-3-10_chair_10_n04429376_18334.JPEG
subject-06,2,869,0.74321985244751,truck,truck,128-10-10,2149_eid_s06_128-10-10_truck_10_n03796401_3431.JPEG
subject-06,2,870,1.03355121612549,car,oven,4-0-10,2150_eid_s06_4-0-10_oven_10_n04111531_11470.JPEG
subject-06,2,871,0.612103939056396,cat,chair,32-0-10,2151_eid_s06_32-0-10_chair_10_n03376595_5266.JPEG
subject-06,2,872,0.672869205474854,oven,truck,4-0-10,2152_eid_s06_4-0-10_truck_10_n03417042_3952.JPEG
subject-06,2,873,0.494996070861816,boat,boat,2-0-10,2153_eid_s06_2-0-10_boat_10_n02951358_43584.JPEG
subject-06,2,874,0.933846950531006,car,car,8-3-10,2154_eid_s06_8-3-10_car_10_n03100240_2042.JPEG
subject-06,2,875,0.864603042602539,knife,chair,32-10-10,2155_eid_s06_32-10-10_chair_10_n04099969_12913.JPEG
subject-06,2,876,0.741047859191895,bicycle,bicycle,4-0-10,2156_eid_s06_4-0-10_bicycle_10_n02835271_5056.JPEG
subject-06,2,877,1.03004002571106,cat,chair,32-3-10,2157_eid_s06_32-3-10_chair_10_n04429376_21089.JPEG
subject-06,2,878,0.690848827362061,clock,dog,64-3-10,2158_eid_s06_64-3-10_dog_10_n02107574_3775.JPEG
subject-06,2,879,0.766460180282593,chair,bottle,64-3-10,2159_eid_s06_64-3-10_bottle_10_n03937543_1089.JPEG
subject-06,2,880,0.535070180892944,airplane,airplane,1-0-10,2160_eid_s06_1-0-10_airplane_10_n02690373_13604.JPEG
subject-06,2,881,0.619706869125366,oven,oven,2-10-10,2161_eid_s06_2-10-10_oven_10_n04111531_3204.JPEG
subject-06,2,882,0.649667978286743,bicycle,cat,32-0-10,2162_eid_s06_32-0-10_cat_10_n02125311_2064.JPEG
subject-06,2,883,0.688160181045532,bicycle,oven,128-0-10,2163_eid_s06_128-0-10_oven_10_n04111531_15052.JPEG
subject-06,2,884,0.534788846969604,cat,elephant,16-0-10,2164_eid_s06_16-0-10_elephant_10_n02504013_7353.JPEG
subject-06,2,885,0.541075944900513,airplane,boat,8-0-10,2165_eid_s06_8-0-10_boat_10_n03662601_5147.JPEG
